,AMS_ij,normalized_AMS_ij,normalized_last
AvaloniaUI/Avalonia -> nwjs/nw.js,0.6257276635554454,23.530382104777246,5.563478909004317
electron/electron -> nwjs/nw.js,-0.22638554545398037,-7.565311693583082,-0.3129864404188434
nwjs/nw.js -> AvaloniaUI/Avalonia,-3.954626272189855,-95.51748609002566,-13.085804829782555
electron/electron -> AvaloniaUI/Avalonia,-2.321798094589121,-39.9461502660922,-8.287805127832923
nwjs/nw.js -> electron/electron,-6.7720682135590575,-71.85218134403772,-17.584540075376452
AvaloniaUI/Avalonia -> electron/electron,-6.018287231563653,-45.32543897673825,-11.891566416867306
