,AMS_ij,normalized_AMS_ij,normalized_last
hapijs/hapi -> expressjs/express,1.9063266877100538,58.11424046144169,8.394701925248654
balderdashy/sails -> expressjs/express,1.0937492001001101,33.15602909798398,4.21460470092841
expressjs/express -> hapijs/hapi,0.18934383444820352,1.1477664476007898,-6.924520590663249
balderdashy/sails -> hapijs/hapi,-1.2172523645844886,-20.441338816830577,-7.242994405280065
expressjs/express -> balderdashy/sails,6.481292752281403,98.15085921892536,10.191405481114781
hapijs/hapi -> balderdashy/sails,-4.4352777658924225,-69.68140910717247,-23.646494483154175
