,AMS_ij,normalized_AMS_ij,normalized_last
facebook/react -> sveltejs/svelte,-6.263124954665868,-93.77966728219289,-55.86297862938851
angular/angular -> sveltejs/svelte,-0.948722184048737,-14.24046632369855,-4.049915281674748
sveltejs/svelte -> facebook/react,-0.5222888723292227,-9.545529253424814,-9.211264720332963
angular/angular -> facebook/react,-0.5680681853762186,-11.053482105684555,-6.579771315255282
sveltejs/svelte -> angular/angular,-0.8608627878387335,-9.14526384837201,-2.398285316960035
facebook/react -> angular/angular,-2.329298257226834,-23.373963622880957,-11.033454823778175
