,AMS_ij,normalized_AMS_ij,normalized_last
nwjs/nw.js -> electron/electron,-1.867073775228208,-68.06170877053749,-30.554404500598274
AvaloniaUI/Avalonia -> electron/electron,-0.5292372130766727,-19.95848103757193,-14.334984166092985
electron/electron -> nwjs/nw.js,-2.1000533590612935,-119.23574653316287,-47.35670853365307
AvaloniaUI/Avalonia -> nwjs/nw.js,-0.21399224647760876,-12.458253335858416,-4.332699131194473
electron/electron -> AvaloniaUI/Avalonia,-21.600244627266317,-236.21740116257163,-83.1127646078561
nwjs/nw.js -> AvaloniaUI/Avalonia,3.1727220490744963,29.89659875637529,3.991859104730872
