,AMS_ij,normalized_AMS_ij,normalized_last
faye/faye -> socketio/socket.io,-6.996469538369998,-320.26345426814277,164.88744742464988
websockets/ws -> socketio/socket.io,-2.2827654426391346,-151.80597004767407,-114.76817208275827
socketio/socket.io -> faye/faye,-0.006269620376778315,-11.053030645110526,-4.204778177687334
websockets/ws -> faye/faye,0.036769931742592875,66.49536061382733,17.19348708667563
socketio/socket.io -> websockets/ws,-0.04379071125763974,-14.263351664405114,-12.328580956655427
faye/faye -> websockets/ws,-3.906071313541003,-866.114466052931,123.58400230110335
