,AMS_ij,normalized_AMS_ij,normalized_last
4ian/GDevelop -> godotengine/godot,-2.4726205590750334,-44.64015487493444,-6.04981526061224
MonoGame/MonoGame -> godotengine/godot,1.3682347423666785,13.890079393024424,24.25665499748958
godotengine/godot -> 4ian/GDevelop,-0.21094509353125906,-3.3416035329292564,16.168480039884876
MonoGame/MonoGame -> 4ian/GDevelop,-0.21186771650093306,-8.5689405978973,-6.865386538194933
godotengine/godot -> MonoGame/MonoGame,-1.6182493366558754,-24.535459979631806,24.719756535153405
4ian/GDevelop -> MonoGame/MonoGame,2.242844123532486,36.244391978189974,21.676589092647973
