,AMS_ij,normalized_AMS_ij,normalized_last
gitbucket/gitbucket -> gogs/gogs,0.21413079703729193,15.96260056257953,10.762214950890137
gitlabhq/gitlabhq -> gogs/gogs,-0.1411098311962072,-11.260909570784118,-4.176687734335285
gogs/gogs -> gitbucket/gitbucket,-3.7991913263402624,-168.99382258228817,-16.623459176883166
gitlabhq/gitlabhq -> gitbucket/gitbucket,-0.4638189872038074,-23.317632451824082,-7.485650166858759
gogs/gogs -> gitlabhq/gitlabhq,13.31312362642517,48.782699960673476,17.456132121518884
gitbucket/gitbucket -> gitlabhq/gitlabhq,-23.848143890434176,-75.93393330239657,-19.46408310589681
