,AMS_ij,normalized_AMS_ij,normalized_last
fffaraz/awesome-cpp -> rust-unofficial/awesome-rust,-1.5759121743869982,-63.156610508151935,-19.99767568892071
avelino/awesome-go -> rust-unofficial/awesome-rust,-0.13453837389821718,-5.136914537086927,-2.7541915480170287
rust-unofficial/awesome-rust -> fffaraz/awesome-cpp,-0.30479907001481993,-26.45289629777726,1.9276692697666766
avelino/awesome-go -> fffaraz/awesome-cpp,0.08347012965939142,8.419436789983191,2.3482435957983117
rust-unofficial/awesome-rust -> avelino/awesome-go,0.34295848365150333,8.2200845095648,1.3192220492268012
fffaraz/awesome-cpp -> avelino/awesome-go,-5.366695326344821,-145.84314706875855,-52.64161624342767
