,AMS_ij,normalized_AMS_ij,normalized_last
golang/go -> swiftlang/swift,-7.80661272065648,-37.388733007742225,-3.5088465147364487
rust-lang/rust -> swiftlang/swift,0.6604696911335507,0.42043141196452943,-1.3605363396778265
swiftlang/swift -> golang/go,-1.475107353286507,-15.030407267540513,-0.717356234827403
rust-lang/rust -> golang/go,-1.7458672157568231,-17.40603051174816,-1.9275450904465117
swiftlang/swift -> rust-lang/rust,-0.3992632547462541,-2.047589609561371,-9.433884081115936
golang/go -> rust-lang/rust,-2.027974982253401,-10.580467566911365,-2.205132082755096
