,AMS_ij,normalized_AMS_ij,normalized_last
ruby/ruby -> python/cpython,3.367056721891642,54.53877519873349,-17.76332108388748
php/php-src -> python/cpython,-1.7422862952581555,-21.39471433823199,-5.629832410605988
python/cpython -> ruby/ruby,1.36129903512231,42.476265287837265,-0.40586004129867964
php/php-src -> ruby/ruby,1.328329149809782,40.182214481446984,1.5305577884937405
python/cpython -> php/php-src,0.8943835895610572,10.34597047496796,-2.2894865394934296
ruby/ruby -> php/php-src,-9.312750012687374,-98.60591683280362,-11.8632401800168
