,AMS_ij,normalized_AMS_ij,normalized_last
diaspora/diaspora -> mastodon/mastodon,-0.9153797591483104,-11.71555045463892,-7.923607218837903
friendica/friendica -> mastodon/mastodon,-2.5125085652248256,-21.7872107422107,-1.4569092374254684
mastodon/mastodon -> diaspora/diaspora,2.198216869398705,27.324399701573594,5.113772646880159
friendica/friendica -> diaspora/diaspora,1.068838828728806,13.457508967831055,2.7759036312703116
mastodon/mastodon -> friendica/friendica,-1.6202135289113184,-13.865595346220966,-2.6279616473850704
diaspora/diaspora -> friendica/friendica,3.940927751450055,32.7650547607536,8.350889494182198
