,AMS_ij,normalized_AMS_ij,normalized_last
apache/commons-io -> google/guava,0.06429030299684045,3.37199467755865,13.704264999720174
apache/commons-lang -> google/guava,-0.19083240224304382,-7.033427944750417,4.970263729644156
google/guava -> apache/commons-io,0.28646627896875476,6.858929692642459,15.215236702067184
apache/commons-lang -> apache/commons-io,-0.5260916736855539,-28.466676996066003,-2.720779883189617
google/guava -> apache/commons-lang,-0.20744851948398768,-11.513619989162926,0.6549036445575308
apache/commons-io -> apache/commons-lang,-0.8812096673058858,-35.30713776401417,-5.518136464440595
