,AMS_ij,normalized_AMS_ij,normalized_last
apache/commons-io -> google/guava,0.2947510252668402,11.389657992104704,5.9969318932583295
apache/commons-lang -> google/guava,-0.17934317597491367,-7.005562328811056,-1.6516066164620362
google/guava -> apache/commons-io,-0.1934618943645432,-23.047283409002695,-4.154799200587593
apache/commons-lang -> apache/commons-io,-0.13123452785017733,-17.25782429361526,-4.597115318336507
google/guava -> apache/commons-lang,0.6371522390353431,23.276491826804627,6.246683122761012
apache/commons-io -> apache/commons-lang,2.1494396727429175,78.06759906448278,-0.751025931336407
