,AMS_ij,normalized_AMS_ij,normalized_last
carla-simulator/carla -> commaai/openpilot,-0.5224429244191521,-9.304795923799022,-6.202546842332893
apolloauto/apollo -> commaai/openpilot,1.2684888626440118,22.235152100344862,-2.077666928497473
commaai/openpilot -> carla-simulator/carla,-0.3724282628912938,-10.895422780251533,-3.990477665507269
apolloauto/apollo -> carla-simulator/carla,-1.1502562231439393,-32.2892602013757,-8.248336485256836
commaai/openpilot -> apolloauto/apollo,-0.2357377664671526,-7.259379459932807,-5.7009593099107
carla-simulator/carla -> apolloauto/apollo,-1.5270409143787576,-44.659449942774856,-13.97304737634926
