,AMS_ij,normalized_AMS_ij,normalized_last
standard/standard -> prettier/prettier,-1.2198117478588362,-52.10656778179209,2.4099599544690107
eslint/eslint -> prettier/prettier,1.0780491427361714,43.83403925171773,13.642327414812582
prettier/prettier -> standard/standard,-0.001012565314267089,-2.4971839219087695,0.1317246319110412
eslint/eslint -> standard/standard,0.28397605180217533,40.86864039526586,9.710946135026024
prettier/prettier -> eslint/eslint,0.4627050910264942,23.25748558387717,3.869901285850843
standard/standard -> eslint/eslint,-0.45409438325113083,-22.573019650934224,-8.680262007272184
