,AMS_ij,normalized_AMS_ij,normalized_last
sinatra/sinatra -> rails/rails,-1.4296880924301494,-10.509717392816546,-3.9437533312877635
django/django -> rails/rails,2.3532035087150223,17.069693588406867,1.7604139606218552
rails/rails -> sinatra/sinatra,-0.09737039244742213,-3.7676388025650605,-1.1539378899236556
django/django -> sinatra/sinatra,-0.9662965939044755,-35.971384974995125,-10.290239234074058
rails/rails -> django/django,0.7954823765694218,11.427784916375497,0.48810449163423314
sinatra/sinatra -> django/django,2.150657330733049,31.761079278236654,4.890430000237762
