,AMS_ij,normalized_AMS_ij,normalized_last
apache/zookeeper -> etcd-io/etcd,2.4022765996429625,28.961956035437474,-7.807717059632196
hashicorp/consul -> etcd-io/etcd,-0.070879814017711,-1.1096633223218917,-0.4148208177464178
etcd-io/etcd -> apache/zookeeper,0.12309718583448247,12.60383297993662,1.0434263139141817
hashicorp/consul -> apache/zookeeper,0.005199301282758162,0.5135655532949469,0.7354941995409052
etcd-io/etcd -> hashicorp/consul,0.25219411774976613,1.8004735467587887,0.880725905668322
apache/zookeeper -> hashicorp/consul,8.214179091579418,50.54407869314623,11.163515850400724
