,AMS_ij,normalized_AMS_ij,normalized_last
mobxjs/mobx -> reduxjs/redux,-1.9848027209622496,-121.11848703761625,-91.45197264447364
reduxjs/redux-toolkit -> reduxjs/redux,0.09754484243450197,5.826359697059486,-1.0400864461505095
reduxjs/redux -> mobxjs/mobx,0.10869600259225255,18.74374763537692,15.464082279985
reduxjs/redux-toolkit -> mobxjs/mobx,0.017016366517507694,2.9381450630103414,2.977958735333585
reduxjs/redux -> reduxjs/redux-toolkit,-4.56754019264981,-81.97196496002226,-60.95074192440104
mobxjs/mobx -> reduxjs/redux-toolkit,0.45189722988432174,12.746163373854472,-1.8100764680595391
