,AMS_ij,normalized_AMS_ij,normalized_last
JetBrains/kotlin -> apple/swift,0.15959265804066683,0.5973057582628936,-0.16019722871886358
rust-lang/rust -> apple/swift,-1.3571113277110805,-5.144897123584279,-0.5296934999799674
apple/swift -> JetBrains/kotlin,-4.940995885049079,-14.984668119200734,-3.7011326594041147
rust-lang/rust -> JetBrains/kotlin,-3.573908129792211,-10.756700040916437,-2.2739755825369903
apple/swift -> rust-lang/rust,-0.3642872959462249,-1.1141651635062106,-1.4397742525157433
JetBrains/kotlin -> rust-lang/rust,-0.12130006591262546,-0.25615368379010245,0.34223985078152247
