,AMS_ij,normalized_AMS_ij,normalized_last
websockets/ws -> socketio/socket.io,-2.2782431640746497,-151.64347073592626,-115.03216548710785
faye/faye -> socketio/socket.io,-7.069948420105275,-325.54458719187716,159.77839782945648
socketio/socket.io -> websockets/ws,-0.04379065098345352,-14.26333794731402,-12.328575904694517
faye/faye -> websockets/ws,-4.029759869476548,-895.4701510274706,107.962863214187
socketio/socket.io -> faye/faye,-0.006269614186779578,-11.053019586477744,-4.204774678249493
websockets/ws -> faye/faye,0.0392000727081806,70.57926964351266,19.717911600776333
