,AMS_ij,normalized_AMS_ij,normalized_last
TryGhost/Ghost -> strapi/strapi,-0.5366439156200713,0.0406558387592619,-11.529866154302775
decaporg/decap-cms -> strapi/strapi,2.5744060722150115,27.31504286865878,13.549225743846922
strapi/strapi -> TryGhost/Ghost,2.014827541229392,31.84847002078054,-5.141409855955563
decaporg/decap-cms -> TryGhost/Ghost,-0.2896878580693335,-4.470251971873963,3.9018865475295352
strapi/strapi -> decaporg/decap-cms,-1.5075504456890259,-38.246763756963745,-1.1987369461536592
TryGhost/Ghost -> decaporg/decap-cms,-0.03308751976471791,-0.21026125775632085,0.5393998350019222
