,AMS_ij,normalized_AMS_ij,normalized_last
ramda/ramda -> lodash/lodash,-0.32734557375341744,-5.499860480487511,-15.754877582157661
jashkenas/underscore -> lodash/lodash,-0.994963095557431,-19.375475835414875,-11.785324660297611
lodash/lodash -> ramda/ramda,-0.5356360606452193,-15.751509265589691,-12.684033420255892
jashkenas/underscore -> ramda/ramda,-3.444067140396993,-97.63133765838165,-36.10760725858043
lodash/lodash -> jashkenas/underscore,-0.826810286412881,-32.24488824203418,-13.35267149130809
ramda/ramda -> jashkenas/underscore,-1.9917126355148307,-79.26588159359116,-33.8828498290213
