,AMS_ij,normalized_AMS_ij,normalized_last
angular/angular -> sveltejs/svelte,-1.2684307540306001,-19.017773012931453,-6.77102174169751
facebook/react -> sveltejs/svelte,-6.089647740683603,-91.18987146017031,-54.91084172435322
sveltejs/svelte -> angular/angular,-0.8608627684669741,-9.145263654951613,-2.3982852876851646
facebook/react -> angular/angular,-0.8407392205549284,-7.9030129776376,-6.240156423448008
sveltejs/svelte -> facebook/react,-0.5222888873855149,-9.545529297409036,-9.211264504339171
angular/angular -> facebook/react,-1.2888754546895789,-25.043585833208926,-11.705372671852752
