,AMS_ij,normalized_AMS_ij,normalized_last
django/django -> rails/rails,-1.3546056732337641,-14.730725503994687,-14.730725503994687
sinatra/sinatra -> rails/rails,-3.7767720435601695,-42.698937921462786,-42.698937921462786
rails/rails -> django/django,-0.0925128190016879,-3.6684716826644266,-3.6684716826644266
sinatra/sinatra -> django/django,-0.21153804604319434,-8.536396373127854,-8.536396373127854
rails/rails -> sinatra/sinatra,0.008460421848110335,0.9111731119073825,0.9111731119073825
django/django -> sinatra/sinatra,-0.021596467733963023,-2.565198566098094,-2.565198566098094
