,AMS_ij,normalized_AMS_ij,normalized_last
hashicorp/consul -> etcd-io/etcd,-1.5699298670519972,-7.878909057408282,-1.3242534730003073
apache/zookeeper -> etcd-io/etcd,33.46624720245686,172.4397663607634,50.272299976127435
etcd-io/etcd -> hashicorp/consul,0.5226162141051849,5.601158305510329,1.9540754935527453
apache/zookeeper -> hashicorp/consul,-1.7289446851356494,-20.450200944838823,-4.312801657197841
etcd-io/etcd -> apache/zookeeper,0.05509922227482058,7.2425402993112895,2.3622452418577855
hashicorp/consul -> apache/zookeeper,0.06290191837164068,8.197129101768654,1.2756676168895
