,AMS_ij,normalized_AMS_ij,normalized_last
angular/angular -> facebook/react,-1.2721211044363514,-26.769054128911762,-9.611784723050967
jquery/jquery -> facebook/react,-9.541066080224748,-207.22453858855815,-132.43375961272207
facebook/react -> angular/angular,-6.284676485438353,-58.35061802244332,-29.123247720403196
jquery/jquery -> angular/angular,-14.25151961559493,-133.90092545391227,-73.9385777698284
facebook/react -> jquery/jquery,-0.45982712753573474,-71.56904293018516,-26.20666763532713
angular/angular -> jquery/jquery,-0.12789642805210474,-19.06849827478167,-5.082798015175861
