,AMS_ij,normalized_AMS_ij,normalized_last
llvm/llvm-project -> golang/go,0.2932219343848228,2.733169739733892,0.4292627605680002
gcc-mirror/gcc -> golang/go,1.124013950857185,10.75344728381915,5.214002331303004
golang/go -> llvm/llvm-project,-5.267126090606761,-12.353099413620638,-1.58216580647335
gcc-mirror/gcc -> llvm/llvm-project,1.8094856060636517,4.148125979278521,0.45399845863320504
golang/go -> gcc-mirror/gcc,-1.9237341538304502,-13.612301058957666,-3.8505555975605787
llvm/llvm-project -> gcc-mirror/gcc,-0.0036116334864613672,-0.04575949545981902,0.1865071157458814
