,AMS_ij,normalized_AMS_ij,normalized_last
facebook/react -> vuejs/core,-0.43589214445338065,-10.575344795684515,-0.0640818052274169
sveltejs/svelte -> vuejs/core,-0.6819689960969848,-12.323753241396181,-11.39888858087316
vuejs/core -> facebook/react,-0.49277187809393747,-9.381718927770075,1.1320467274074142
sveltejs/svelte -> facebook/react,-0.4264734542608367,-7.741708558879173,-5.935705169052103
vuejs/core -> sveltejs/svelte,-0.7585044025474549,-20.60957862037654,-13.42760461331861
facebook/react -> sveltejs/svelte,-0.18265591028788636,-4.8310607667364165,-3.5644193454951947
