,AMS_ij,normalized_AMS_ij,normalized_last
balderdashy/sails -> expressjs/express,-0.11265915232352627,-6.7904374264428204,-11.126381984314577
hapijs/hapi -> expressjs/express,0.40391804073312737,29.53931698267276,4.535951666382152
expressjs/express -> balderdashy/sails,-1.2111647263522334,-39.1206897712658,-25.79768511010029
hapijs/hapi -> balderdashy/sails,0.2948625691310905,7.2303899248667785,-4.284442563363089
expressjs/express -> hapijs/hapi,-0.3590449571416558,-16.107074411156088,-23.651462850025553
balderdashy/sails -> hapijs/hapi,0.41750397716923815,18.51067818682339,-0.6488091632497971
