,AMS_ij,normalized_AMS_ij,normalized_last
AvaloniaUI/Avalonia -> electron/electron,-5.644850101739589,-43.06107928064561,-11.247322652792397
nwjs/nw.js -> electron/electron,-6.043055836802041,-67.92774873625504,-14.34155471631252
electron/electron -> AvaloniaUI/Avalonia,-2.4289673932634575,-40.8171277339664,-8.708926844180992
nwjs/nw.js -> AvaloniaUI/Avalonia,-3.8802070148585472,-93.42874116811984,-11.212046249626303
electron/electron -> nwjs/nw.js,-0.20792147370254982,-7.04450276777526,-0.8565463513845191
AvaloniaUI/Avalonia -> nwjs/nw.js,0.6083303424716897,23.06682505603655,5.3803536635293305
