,AMS_ij,normalized_AMS_ij,normalized_last
gitlabhq/gitlabhq -> gogs/gogs,-0.14154633223892132,-11.29121327131208,-4.207817243903842
gitbucket/gitbucket -> gogs/gogs,0.15060111528230094,10.967998494420181,9.454204673663215
gogs/gogs -> gitlabhq/gitlabhq,13.313130275484188,48.78272184320878,17.456156073921886
gitbucket/gitbucket -> gitlabhq/gitlabhq,-27.215128927923832,-86.84187141505578,-22.86502688817131
gogs/gogs -> gitbucket/gitbucket,-3.799191648900193,-168.9938560162668,-16.62336541256999
gitlabhq/gitlabhq -> gitbucket/gitbucket,-0.42771433653635293,-21.571864477154516,-7.026872714935372
