,AMS_ij,normalized_AMS_ij,normalized_last
gcc-mirror/gcc -> llvm/llvm-project,-2.244066235368109,-5.073124367970204,-0.9542025320895823
golang/go -> llvm/llvm-project,7.907032956135996,17.74563156033947,3.9993369290437286
llvm/llvm-project -> gcc-mirror/gcc,0.2858334619546756,1.1949708998754072,0.7383251032544959
golang/go -> gcc-mirror/gcc,-5.555710843883353,-30.874179657308243,-3.0242966894583243
llvm/llvm-project -> golang/go,-0.1053231641279727,-1.003149524627251,-0.3532223849085663
gcc-mirror/gcc -> golang/go,0.6259834067719663,5.97854944945877,1.6195668563484569
