,AMS_ij,normalized_AMS_ij,normalized_last
d3/d3 -> highcharts/highcharts,27.68390787030514,257.04894468587,43.35656289109791
chartjs/chart.js -> highcharts/highcharts,-1.6457641566540158,-1.2672376613721545,-44.27068449425868
highcharts/highcharts -> d3/d3,-0.10734568140205657,-15.444883340897302,-2.55022306037666
chartjs/chart.js -> d3/d3,0.489390386121775,71.50844820065869,10.913251445838132
highcharts/highcharts -> chartjs/chart.js,0.34114732453416213,26.310995195881326,3.2456236122932616
d3/d3 -> chartjs/chart.js,1.5104350434175942,95.2980717085805,11.866941364500013
