,AMS_ij,normalized_AMS_ij,normalized_last
Immediate-Mode-UI/Nuklear -> lvgl/lvgl,1.4379995698832082,21.317445648119275,26.20666502316097
ocornut/imgui -> lvgl/lvgl,-0.5336300798867791,-13.148381924175705,2.2408048124711937
lvgl/lvgl -> Immediate-Mode-UI/Nuklear,0.8004478122102237,60.96743675741104,21.723887320996084
ocornut/imgui -> Immediate-Mode-UI/Nuklear,-0.07042923253763406,-2.3366511319317955,1.2189463793794528
lvgl/lvgl -> ocornut/imgui,-0.25662960078211905,1.1392781595032666,5.13799244493479
Immediate-Mode-UI/Nuklear -> ocornut/imgui,-3.336592291210218,-77.81980435762767,-32.793806171649706
