,AMS_ij,normalized_AMS_ij,normalized_last
seaweedfs/seaweedfs -> ceph/ceph,-15.459039060686743,-93.06038414970432,-46.81827030022933
minio/minio -> ceph/ceph,-11.736882092585384,-72.82249151422242,-29.89536656761194
ceph/ceph -> seaweedfs/seaweedfs,-0.6039013218425142,-22.531156688083705,-8.777548214824707
minio/minio -> seaweedfs/seaweedfs,-0.5622804633357098,-22.596820332123478,-30.175030396069243
ceph/ceph -> minio/minio,-0.1215653085271777,-5.245806092083355,-1.7596665591057603
seaweedfs/seaweedfs -> minio/minio,-1.1328190307380037,-49.25592558019604,-20.762411024377197
