,AMS_ij,normalized_AMS_ij,normalized_last
ruby/ruby -> php/php-src,-3.776405575946404,-28.8231306157826,-15.706457119664247
python/cpython -> php/php-src,4.547834073367028,35.036354966825236,3.670887548121832
php/php-src -> ruby/ruby,-3.1740987644926713,-44.32743349911259,-5.1777324645405205
python/cpython -> ruby/ruby,1.193693736775798,16.258332544108146,0.8522662954943628
php/php-src -> python/cpython,2.9973523225894914,18.28330393577996,8.77012643327904
ruby/ruby -> python/cpython,4.100243879292259,27.436316691071955,7.02597146589885
