,AMS_ij,normalized_AMS_ij,normalized_last
google/flax -> pytorch/pytorch,-1.912170436538541,-15.23443101918827,2.217881888203588
deepmind/dm-haiku -> pytorch/pytorch,14.625663156383926,48.97113570566188,19.356202412869056
pytorch/pytorch -> google/flax,-0.16116564870083744,-3.441135844242296,-0.19323619348737878
deepmind/dm-haiku -> google/flax,-11.731649674031235,-278.8968112385202,-90.95580157708424
pytorch/pytorch -> deepmind/dm-haiku,-0.07081897736976495,-4.329154663608463,0.6560391315643809
google/flax -> deepmind/dm-haiku,-0.31225779053117275,-28.50853533434618,-15.552964395613229
