,AMS_ij,normalized_AMS_ij,normalized_last
apache/groovy -> scala/scala,-0.23621378656111164,-7.148908960382652,-8.788640570551134
jetbrains/kotlin -> scala/scala,-1.6224409527461408,-15.054753805420996,-4.471508826479725
scala/scala -> apache/groovy,-0.4157077505299672,-10.418043469871598,-5.314917701869909
jetbrains/kotlin -> apache/groovy,-0.0761246854651248,-2.0710534912594043,-1.650780652563212
scala/scala -> jetbrains/kotlin,-6.153012221032344,-22.119974403081603,-7.235606863332802
apache/groovy -> jetbrains/kotlin,-2.1290856820569477,-8.171959500213767,-6.223470802825528
