,AMS_ij,normalized_AMS_ij,normalized_last
sveltejs/svelte -> facebook/react,-0.4413302354637869,-8.031862358311454,-5.738566738000812
vuejs/core -> facebook/react,-0.21544212459097112,-4.220065353940263,2.88628272501425
facebook/react -> sveltejs/svelte,-0.22310559897408394,-5.9600601822299515,-4.047130563485204
vuejs/core -> sveltejs/svelte,-0.545718645750318,-14.513086890746207,-10.990996097073777
facebook/react -> vuejs/core,-0.6467480455143129,-15.194871477001609,-1.572900637254452
sveltejs/svelte -> vuejs/core,-0.9705715465762974,-18.575779426151133,-14.043371116622383
