,AMS_ij,normalized_AMS_ij,normalized_last
expressjs/express -> django/django,-3.7701225029990253,-76.32634257792068,-28.606073334790004
pallets/flask -> django/django,-0.031767985397502335,-0.9544011134673893,2.7895622112485157
django/django -> expressjs/express,-1.0234849650217779,-35.042686993907246,-13.08801518530142
pallets/flask -> expressjs/express,-1.2109568374050679,-37.030954068705825,1.2671887459442037
django/django -> pallets/flask,-0.19292716536938917,-8.287799122498736,0.5534732848496831
expressjs/express -> pallets/flask,-1.0814446329944511,-40.73223512484821,-8.026464679468113
