,AMS_ij,normalized_AMS_ij,normalized_last
sinatra/sinatra -> django/django,0.9253912677200167,9.56862620823121,-16.188630439278395
rails/rails -> django/django,-2.6694488109565837,-31.324466801951022,-4.625545775627262
django/django -> sinatra/sinatra,-0.4720137396711178,-19.02591607722547,-6.214680763488048
rails/rails -> sinatra/sinatra,-0.2079140022875548,-7.645208279741192,-4.318098430895236
django/django -> rails/rails,-2.333937804416182,-24.87732861687665,-2.810992515853086
sinatra/sinatra -> rails/rails,-6.722102983940363,-62.290595012577846,-18.490824276938643
