,AMS_ij,normalized_AMS_ij,normalized_last
apache/groovy -> scala/scala,3.4706206672270774,43.85266467988146,9.884268366100478
jetbrains/kotlin -> scala/scala,-0.8933107090717585,-11.155774108269311,0.6546187973945571
scala/scala -> apache/groovy,-0.1746946348291442,-3.56342399639931,-0.7237396194938504
jetbrains/kotlin -> apache/groovy,0.23482383365216514,4.470359339176241,0.17531617791557846
scala/scala -> jetbrains/kotlin,-4.837578406298017,-28.6797753206102,-2.6796878631229917
apache/groovy -> jetbrains/kotlin,-2.380759536349296,-14.388472514041132,-1.411749041866143
