,AMS_ij,normalized_AMS_ij,normalized_last
gitbucket/gitbucket -> gitlabhq/gitlabhq,-27.237322486151566,-87.08828551968682,-23.05125202946339
gogs/gogs -> gitlabhq/gitlabhq,8.036698914144838,32.24812380670246,13.39850352822361
gitlabhq/gitlabhq -> gitbucket/gitbucket,-0.4212943778477928,-21.284003897194726,-6.997955337646094
gogs/gogs -> gitbucket/gitbucket,-4.499802735684646,-202.01038264182108,-23.053377456284363
gitlabhq/gitlabhq -> gogs/gogs,-0.12231402526725124,-9.769549120562615,-3.801341472648672
gitbucket/gitbucket -> gogs/gogs,0.39220489766980615,30.101101289493325,13.389679846145702
