,AMS_ij,normalized_AMS_ij,normalized_last
decaporg/decap-cms -> TryGhost/Ghost,-0.23083797546182658,-3.475912305672921,3.543005248286258
strapi/strapi -> TryGhost/Ghost,2.83555515679455,43.503398938640345,-2.9316758776971863
TryGhost/Ghost -> decaporg/decap-cms,-0.09570011769882081,-1.7983648379930983,0.4233054742779743
strapi/strapi -> decaporg/decap-cms,-1.3326801172977376,-33.99531551383315,-0.1289631763861023
TryGhost/Ghost -> strapi/strapi,-1.6654421350633082,-14.300316698780419,-17.411553547293828
decaporg/decap-cms -> strapi/strapi,1.3725811014390241,13.682646833059461,6.593814415727339
