,AMS_ij,normalized_AMS_ij,normalized_last
golang/go -> rust-lang/rust,-2.4184933277875227,-9.163957916060168,-6.527943071602388
swiftlang/swift -> rust-lang/rust,-0.5272813802883053,-1.5727990710865207,-2.52433920112782
rust-lang/rust -> golang/go,-0.7871090995816639,-7.58092536230728,-4.253715658922881
swiftlang/swift -> golang/go,-1.2937161544021363,-12.780529688106945,-7.461473682121282
rust-lang/rust -> swiftlang/swift,-4.424314521436554,-16.602592071194135,-11.511311012315792
golang/go -> swiftlang/swift,-5.482510902329018,-20.600576034745778,-14.673603748456049
